FIPS Code,County,week_start,avg_temp_K,max_temp_K,min_temp_K,precip_sum,rh_avg,wind_speed_avg,wind_gust_max,vpd_avg
42071,LANCASTER,2022-12-26,274.85176829268295,289.581,262.388,128.599,64.0589430894309,3.032227642276423,6.91,0.2613008130081301
42073,LAWRENCE,2019-12-30,275.867125,283.168,268.211,115.592,83.14,3.3252499999999996,12.801,0.123725
42073,LAWRENCE,2020-01-06,276.4993928571429,293.763,262.005,63.592,72.50892857142857,3.8489285714285715,11.681,0.23060714285714284
42073,LAWRENCE,2020-01-13,273.6586607142857,284.663,262.376,284.694,81.74821428571428,3.49425,13.713,0.12523214285714285
42073,LAWRENCE,2020-01-20,270.3625,280.717,258.527,196.883,78.66785714285713,2.6636785714285716,10.568,0.1105
42073,LAWRENCE,2020-01-27,272.7582857142857,284.55,265.752,68.197,84.84107142857144,2.482410714285714,12.07,0.09573214285714285
42073,LAWRENCE,2020-02-03,275.0965892857143,290.523,267.42,309.77,81.79464285714286,3.2094642857142857,9.38,0.16487500000000002
42073,LAWRENCE,2020-02-10,271.86380357142855,279.945,257.485,255.75300000000001,81.35714285714286,2.8820892857142857,9.456,0.10455357142857144
42073,LAWRENCE,2020-02-17,273.00175,284.674,262.402,14.331999999999999,63.93214285714286,3.000285714285714,11.262,0.24846428571428572
42073,LAWRENCE,2020-02-24,273.47278571428575,285.378,263.914,123.782,73.41785714285713,3.6646964285714283,13.718,0.19198214285714285
42073,LAWRENCE,2020-03-02,277.3569464285714,289.682,267.798,123.026,72.73571428571428,3.196964285714286,10.771,0.2523392857142857
42073,LAWRENCE,2020-03-09,280.65282142857143,292.543,272.384,96.752,68.01785714285714,3.2507857142857146,12.564,0.38085714285714284
42073,LAWRENCE,2020-03-16,278.87096428571425,294.266,266.506,327.998,76.14821428571429,3.267642857142857,14.163,0.22242857142857142
42073,LAWRENCE,2020-03-23,282.8193214285714,298.363,274.784,215.688,79.6875,2.859375,11.469,0.30324999999999996
42073,LAWRENCE,2020-03-30,280.99235714285714,292.153,272.594,21.35,65.68571428571428,3.0701428571428573,11.856,0.40778571428571425
42073,LAWRENCE,2020-04-06,281.5958392857143,294.82,271.494,129.447,65.74107142857143,3.193767857142857,13.445,0.44351785714285713
42073,LAWRENCE,2020-04-13,277.7661607142857,289.658,268.81,228.962,69.74285714285715,3.5459107142857142,12.342,0.28164285714285714
42073,LAWRENCE,2020-04-20,281.21725,293.395,271.303,131.38400000000001,66.36071428571428,3.4364285714285714,11.4,0.39885714285714285
42073,LAWRENCE,2020-04-27,285.2576964285714,298.718,274.933,133.524,71.55357142857143,3.2754107142857145,10.126,0.49524999999999997
42073,LAWRENCE,2020-05-04,279.93008928571425,294.511,271.171,94.078,60.417857142857144,3.4389107142857145,10.274,0.4554642857142857
42073,LAWRENCE,2020-05-11,285.4481964285714,299.456,272.676,184.538,69.3875,2.9490000000000003,10.164,0.49485714285714283
42073,LAWRENCE,2020-05-18,290.70791071428573,302.116,282.186,28.602,65.1375,3.415642857142857,13.008,0.7411607142857143
42073,LAWRENCE,2020-05-25,293.39942857142853,305.566,281.392,154.926,72.31607142857142,2.7921964285714287,8.308,0.7714285714285715
42073,LAWRENCE,2020-06-01,292.4505357142857,303.088,276.161,56.584,68.7375,2.6220714285714286,10.413,0.7992857142857143
42073,LAWRENCE,2020-06-08,292.73999999999995,305.72,281.174,15.89,62.56071428571429,2.6736964285714286,8.885,0.96325
42073,LAWRENCE,2020-06-15,293.71324999999996,304.137,283.308,17.42,67.31785714285715,1.8858392857142856,6.036,0.89475
42073,LAWRENCE,2020-06-22,294.35276785714285,302.729,284.477,94.978,77.12857142857142,2.759714285714286,10.574,0.6391785714285714
42073,LAWRENCE,2020-06-29,296.86235714285715,307.255,287.456,0.0,64.96428571428571,1.8798035714285715,5.696,1.196
42073,LAWRENCE,2020-07-06,297.3539642857143,306.68,289.085,167.46,73.24107142857143,1.9224285714285716,9.404,0.9589464285714285
42073,LAWRENCE,2020-07-13,296.7888214285714,306.931,285.089,4.332,68.61964285714285,2.2373392857142855,7.49,1.048
42073,LAWRENCE,2020-07-20,296.7498035714286,306.041,288.772,107.492,75.47857142857143,1.7543392857142857,6.222,0.8156428571428572
42073,LAWRENCE,2020-07-27,296.51757142857144,306.668,288.73,170.536,73.78928571428571,2.6412321428571426,10.552,0.8438571428571429
42073,LAWRENCE,2020-08-03,293.63110714285716,304.038,285.41,15.592,73.38035714285715,1.8084464285714286,5.659,0.7539821428571428
42073,LAWRENCE,2020-08-10,297.04457142857143,305.216,287.001,2.298,67.5625,2.1186964285714285,6.27,1.0646964285714284
42073,LAWRENCE,2020-08-17,293.6821428571429,306.816,281.29,5.816,63.892857142857146,1.5013214285714285,5.026,1.0274642857142857
42073,LAWRENCE,2020-08-24,295.40432142857145,305.557,285.32,284.27,77.44464285714285,2.5255892857142856,9.701,0.6845178571428571
42073,LAWRENCE,2020-08-31,293.28714285714284,301.489,281.601,48.88,75.28750000000001,2.1394107142857144,8.171,0.6325535714285715
42073,LAWRENCE,2020-09-07,293.80525,303.331,286.095,179.876,79.09285714285714,2.3216428571428573,9.749,0.5706607142857143
42073,LAWRENCE,2020-09-14,286.4796428571429,297.766,274.232,0.39,71.2125,2.0425,8.041,0.5012857142857142
42073,LAWRENCE,2020-09-21,288.55919642857145,299.431,274.817,0.0,69.75,1.772232142857143,6.82,0.6144107142857143
42073,LAWRENCE,2020-09-28,285.59558928571425,300.449,274.181,58.494,76.34107142857144,2.4641785714285716,9.334,0.39639285714285716
42073,LAWRENCE,2020-10-05,286.79407142857144,297.57,274.29,59.474,72.37678571428572,2.6674821428571427,11.128,0.49110714285714285
42073,LAWRENCE,2020-10-12,284.8874464285714,294.356,271.345,66.339,66.35535714285714,3.1478571428571427,11.622,0.5007321428571428
42073,LAWRENCE,2020-10-19,286.73846428571426,299.932,274.051,204.38,80.5625,2.3216428571428573,7.478,0.3535714285714286
42073,LAWRENCE,2020-10-26,279.9223928571429,284.953,271.413,313.878,84.94821428571429,2.5117857142857143,11.572,0.14675
42073,LAWRENCE,2020-11-02,282.9540535714286,297.512,271.791,30.652,56.42321428571428,2.886875,13.747,0.6391607142857143
42073,LAWRENCE,2020-11-09,283.3405535714286,298.458,270.429,115.297,69.59642857142858,2.7077142857142857,12.693,0.43971428571428567
42073,LAWRENCE,2020-11-16,278.75721428571427,291.155,268.138,107.73,64.6,3.7694642857142857,14.353,0.3874107142857143
42073,LAWRENCE,2020-11-23,278.73735714285715,285.316,270.278,110.601,76.97678571428571,2.684107142857143,10.578,0.214625
42073,LAWRENCE,2020-11-30,274.4343392857143,280.706,270.308,245.30800000000002,79.325,3.7989642857142853,13.357,0.14605357142857142
42073,LAWRENCE,2020-12-07,276.4562321428571,288.142,269.656,17.227,73.86964285714285,2.9730357142857144,10.885,0.2190892857142857
42073,LAWRENCE,2020-12-14,272.3000892857143,275.977,268.265,178.3,82.31428571428572,2.4645714285714284,10.952,0.101125
42073,LAWRENCE,2020-12-21,272.2683928571429,283.937,260.84,267.821,80.41607142857143,3.899178571428571,12.836,0.1306607142857143
42073,LAWRENCE,2020-12-28,274.5702857142857,282.925,268.355,202.174,79.63928571428572,3.453285714285714,10.606,0.14017857142857143
42073,LAWRENCE,2021-01-04,272.84589285714287,277.337,266.181,1.904,82.89821428571429,1.9861071428571428,6.554,0.10505357142857143
42073,LAWRENCE,2021-01-11,273.5694285714286,280.825,269.143,45.336,80.38214285714285,2.9930535714285713,10.377,0.1362142857142857
42073,LAWRENCE,2021-01-18,270.3494285714286,279.255,261.617,34.044,73.73035714285713,3.7271428571428573,11.79,0.13758928571428572
42073,LAWRENCE,2021-01-25,269.69764285714285,277.451,260.407,63.592,77.27321428571429,3.222107142857143,11.705,0.10617857142857143
42073,LAWRENCE,2021-02-01,269.86150000000004,276.542,262.248,117.079,73.53392857142856,4.500464285714286,14.108,0.128875
42073,LAWRENCE,2021-02-08,267.15923214285715,271.138,259.585,46.418,74.55892857142858,2.137375,7.361,0.10046428571428571
42073,LAWRENCE,2021-02-15,267.1373571428571,274.557,255.408,176.857,78.43035714285715,2.844910714285714,11.225,0.085125
42073,LAWRENCE,2021-02-22,276.36960714285715,289.295,267.753,83.037,70.92321428571428,3.9024107142857143,13.344,0.23651785714285714
42073,LAWRENCE,2021-03-01,272.84767857142856,286.965,263.223,61.387,63.70178571428572,3.6325535714285713,11.517,0.23123214285714286
42073,LAWRENCE,2021-03-08,280.9119642857143,293.901,264.886,7.329,47.72678571428571,3.477232142857143,11.194,0.6411607142857143
42073,LAWRENCE,2021-03-15,278.42416071428573,292.403,266.334,182.36599999999999,51.38214285714286,3.055142857142857,12.475,0.4944285714285714
42073,LAWRENCE,2021-03-22,286.1712678571429,296.362,274.726,104.28999999999999,57.035714285714285,3.446125,14.051,0.6944464285714286
42073,LAWRENCE,2021-03-29,278.72948214285714,295.668,265.06,85.252,56.487500000000004,3.929625,10.418,0.5060892857142857
42073,LAWRENCE,2021-04-05,289.74235714285714,300.989,274.465,93.577,58.573214285714286,2.908607142857143,9.964,0.9058214285714286
42073,LAWRENCE,2021-04-12,281.59575,293.443,273.014,32.699,73.79464285714286,2.2518035714285713,8.33,0.3434464285714286
42073,LAWRENCE,2021-04-19,280.1611607142857,291.273,270.766,56.891,64.675,3.1518392857142854,10.238,0.41846428571428573
42073,LAWRENCE,2021-04-26,287.06626785714286,301.532,271.825,202.605,60.3375,3.6716071428571433,12.642,0.7440892857142857
42073,LAWRENCE,2021-05-03,283.3794642857143,296.434,274.636,635.971,82.05,2.618839285714286,7.918,0.24978571428571428
42073,LAWRENCE,2021-05-10,283.73312500000003,294.169,273.974,12.361,55.75892857142857,2.0514642857142857,8.01,0.6780357142857143
42073,LAWRENCE,2021-05-17,293.0427321428571,303.484,279.668,0.209,54.957142857142856,1.788517857142857,6.96,1.2102678571428573
42073,LAWRENCE,2021-05-24,290.0220178571429,303.159,279.916,115.426,79.18571428571428,2.8041964285714287,9.979,0.4952857142857143
42073,LAWRENCE,2021-05-31,291.9094107142857,303.294,277.806,51.651,71.10535714285714,1.9897857142857143,7.53,0.7448035714285715
42073,LAWRENCE,2021-06-07,295.88571428571424,302.905,288.077,53.760000000000005,82.86071428571428,1.6477857142857142,6.784,0.5310535714285715
42073,LAWRENCE,2021-06-14,292.1325357142857,303.161,278.247,19.398,69.6875,2.5913035714285715,8.026,0.7218571428571429
42073,LAWRENCE,2021-06-21,294.17228571428575,305.372,279.805,70.233,66.96071428571429,3.407285714285714,10.144,0.9102678571428572
42073,LAWRENCE,2021-06-28,295.23762500000004,306.954,286.591,339.033,77.80357142857143,2.185785714285714,8.345,0.7025
42073,LAWRENCE,2021-07-05,295.2646964285714,305.58,283.476,142.664,79.78035714285714,2.158160714285714,7.25,0.6263571428571428
42073,LAWRENCE,2021-07-12,296.0143214285714,303.019,288.214,423.858,83.90357142857144,2.6048035714285716,8.457,0.5073035714285714
42073,LAWRENCE,2021-07-19,294.4725714285714,303.762,285.051,45.806,75.16607142857143,1.715125,5.649,0.7066071428571429
42073,LAWRENCE,2021-07-26,294.67087499999997,304.3,283.992,20.991,72.90357142857142,1.9443214285714288,7.003,0.7964821428571429
42073,LAWRENCE,2021-08-02,294.031,303.62,283.531,0.873,68.93214285714285,1.6351785714285714,4.643,0.902125
42073,LAWRENCE,2021-08-09,296.0741964285714,305.11,286.712,166.033,81.58928571428571,2.431642857142857,6.929,0.57775
42073,LAWRENCE,2021-08-16,295.26092857142856,302.494,288.88,290.842,84.79107142857143,1.6683214285714285,6.889,0.4632678571428572
42073,LAWRENCE,2021-08-23,297.6728035714286,305.33,289.151,43.519000000000005,79.73392857142858,1.3351428571428572,5.025,0.7244285714285714
42073,LAWRENCE,2021-08-30,292.528125,301.36,281.575,218.74,79.15714285714286,1.9490892857142856,7.713,0.5184107142857143
42073,LAWRENCE,2021-09-06,291.65130357142857,301.877,282.681,6.599,71.88392857142857,2.6923035714285715,9.497,0.68175
42073,LAWRENCE,2021-09-13,294.73675,302.801,284.717,9.565,78.86428571428571,2.2141607142857143,7.144,0.6308392857142857
42073,LAWRENCE,2021-09-20,290.21625,302.223,279.998,180.924,73.42678571428571,3.3798392857142856,11.071,0.5663571428571429
42073,LAWRENCE,2021-09-27,288.80701785714285,300.155,278.007,5.3549999999999995,71.76428571428572,2.192392857142857,10.19,0.5757142857142857
42073,LAWRENCE,2021-10-04,292.5148392857143,299.393,286.0,287.62,86.30357142857143,2.0340535714285712,7.015,0.3402678571428571
42073,LAWRENCE,2021-10-11,290.54310714285714,300.447,281.11,159.785,80.0125,2.789392857142857,11.113,0.4306607142857143
42073,LAWRENCE,2021-10-18,284.15626785714284,295.215,276.363,114.425,78.28214285714286,2.243642857142857,7.877,0.32875
42073,LAWRENCE,2021-10-25,284.2155535714286,292.638,277.647,280.69599999999997,86.58035714285714,3.219142857142857,13.605,0.19783928571428572
42073,LAWRENCE,2021-11-01,277.40360714285714,289.638,268.733,0.042,65.02142857142857,1.8088214285714286,9.624,0.3342321428571428
42073,LAWRENCE,2021-11-08,281.8333214285714,294.833,272.994,111.006,64.76785714285714,2.9682500000000003,11.403,0.4779285714285714
42073,LAWRENCE,2021-11-15,277.26535714285717,293.606,268.34,73.952,72.05535714285715,3.2262142857142857,11.919,0.25860714285714287
42073,LAWRENCE,2021-11-22,274.2608928571429,282.253,266.371,87.206,71.19821428571429,3.4011607142857145,12.617,0.20376785714285714
42073,LAWRENCE,2021-11-29,276.3551607142857,286.251,270.304,68.764,74.27321428571429,3.0073035714285714,13.123,0.2131607142857143
42073,LAWRENCE,2021-12-06,276.5532857142857,290.712,266.087,137.385,70.87142857142858,3.9177500000000003,15.947,0.24798214285714287
42073,LAWRENCE,2021-12-13,278.62210714285715,290.265,269.692,119.435,60.785714285714285,3.1314464285714285,13.348,0.4006071428571429
42073,LAWRENCE,2021-12-20,276.0642321428571,287.733,266.024,111.353,69.75178571428572,2.913357142857143,12.302,0.244
42073,LAWRENCE,2021-12-27,278.6638392857143,286.265,271.545,289.004,89.60892857142858,2.4065178571428567,9.601,0.09482142857142857
42073,LAWRENCE,2022-01-03,269.804,281.193,258.108,117.675,70.14642857142857,3.8497857142857144,12.883,0.15860714285714286
42073,LAWRENCE,2022-01-10,269.1168928571429,279.722,260.576,27.093,65.94107142857142,3.5535714285714284,12.535,0.16110714285714287
42073,LAWRENCE,2022-01-17,267.04301785714284,278.852,246.923,337.105,70.77142857142857,3.5445892857142853,14.616,0.11226785714285714
42073,LAWRENCE,2022-01-24,263.2520714285714,271.803,250.759,53.571,67.18571428571428,2.5505,8.57,0.09139285714285715
42073,LAWRENCE,2022-01-31,268.3264107142857,279.367,253.586,442.35,70.98392857142856,2.787482142857143,10.817,0.1360535714285714
42073,LAWRENCE,2022-02-07,269.84421428571426,279.762,264.34,23.996,65.33035714285714,2.200803571428571,6.978,0.17133928571428572
42073,LAWRENCE,2022-02-14,269.4085892857143,281.869,260.38,330.508,64.56607142857142,2.1200892857142857,9.204,0.1752857142857143
42073,LAWRENCE,2022-02-21,275.15966071428574,289.248,265.892,279.525,72.0,3.843285714285714,11.938,0.23914285714285713
42073,LAWRENCE,2022-02-28,276.5341785714286,294.916,262.998,105.237,63.79642857142857,3.067732142857143,13.065,0.34710714285714284
42073,LAWRENCE,2022-03-07,273.95066071428573,290.344,260.962,315.374,74.85357142857143,3.2530892857142857,12.213,0.17944642857142856
42073,LAWRENCE,2022-03-14,283.07667857142854,295.693,271.158,57.419,59.792857142857144,2.9467857142857143,11.823,0.5654285714285715
42073,LAWRENCE,2022-03-21,279.0442857142857,291.529,266.936,142.113,69.96964285714286,3.9382857142857146,14.279,0.3257142857142857
42073,LAWRENCE,2022-03-28,271.6295535714286,284.088,262.309,55.884,62.660714285714285,3.920142857142857,11.398,0.21614285714285716
42073,LAWRENCE,2022-04-04,279.59817857142855,289.91,270.415,240.551,78.96785714285714,2.691392857142857,8.562,0.21973214285714285
42073,LAWRENCE,2022-04-11,284.2807142857143,299.447,272.45,162.197,63.769642857142856,3.5338214285714287,13.441,0.5562142857142857
42073,LAWRENCE,2022-04-18,283.18782142857145,302.961,271.565,172.994,60.225,3.1815357142857144,12.23,0.6747857142857142
42073,LAWRENCE,2022-04-25,283.5664821428571,301.62,270.817,136.824,56.246428571428574,3.141142857142857,10.279,0.6647321428571429
42073,LAWRENCE,2022-05-02,285.67189285714284,293.434,276.266,278.603,77.87142857142858,2.900785714285714,13.534,0.35114285714285715
42073,LAWRENCE,2022-05-09,291.90921428571426,301.992,277.495,5.85,51.30357142857143,2.1580892857142855,6.364,1.1679821428571429
42073,LAWRENCE,2022-05-16,290.7193571428571,304.204,278.018,156.731,74.27142857142857,3.132071428571429,9.714,0.6089285714285715
42073,LAWRENCE,2022-05-23,289.93548214285715,299.95,280.876,168.14499999999998,77.0125,2.728214285714286,10.931,0.49385714285714283
42073,LAWRENCE,2022-05-30,293.2030357142857,304.598,282.098,63.53,66.87321428571428,2.159232142857143,6.482,0.9026607142857143
42073,LAWRENCE,2022-06-06,291.52592857142855,300.246,283.059,216.088,72.01428571428572,2.466232142857143,8.889,0.6651071428571429
42073,LAWRENCE,2022-06-13,295.63599999999997,307.145,279.451,38.262,69.78928571428571,3.0998928571428572,11.235,0.8877321428571429
42073,LAWRENCE,2022-06-20,295.41603571428567,307.46,285.286,65.215,63.91428571428571,2.0905357142857146,6.338,1.1239642857142857
42073,LAWRENCE,2022-06-27,294.50448214285717,305.78,282.691,98.07,63.035714285714285,2.255892857142857,7.56,1.0856607142857142
42073,LAWRENCE,2022-07-04,295.4828035714286,304.407,285.262,80.917,70.71607142857142,1.967107142857143,5.859,0.8741964285714285
42073,LAWRENCE,2022-07-11,294.6966607142857,304.464,284.076,73.73,72.70535714285714,1.9700714285714285,9.494,0.8082142857142857
42073,LAWRENCE,2022-07-18,297.578125,306.904,290.171,124.127,73.41785714285713,3.173196428571429,10.443,0.944
42073,LAWRENCE,2022-07-25,295.2801964285714,303.266,286.121,132.379,72.67857142857143,2.2816964285714287,9.71,0.802875
42073,LAWRENCE,2022-08-01,296.5390357142857,306.034,286.835,223.672,80.62321428571428,2.2780892857142856,6.446,0.6331249999999999
42073,LAWRENCE,2022-08-08,293.67744642857144,303.177,282.716,29.625999999999998,73.84285714285714,1.9348571428571428,6.811,0.6786964285714285
42073,LAWRENCE,2022-08-15,293.71173214285716,304.831,284.995,94.711,74.37857142857142,1.7477678571428572,7.516,0.7346250000000001
42073,LAWRENCE,2022-08-22,294.80144642857147,304.632,286.234,20.970000000000002,74.57678571428572,1.6045357142857142,5.552,0.7813392857142858
